1570,1471,1147,1363,407,287,625,64,1702,1857,1168,932
1570,1471,1147,1363,407,287,1779,1820,642,862,201,1190
1570,1471,1147,1363,407,577,285,1747,1846,132,1276,1020
1570,1471,1147,1363,407,1789,240,643,1890,863,202,1191
1570,1471,1147,1363,407,1789,252,793,1839,556,220,1231
1570,1471,1147,1363,407,1789,252,793,1919,726,20,1284
1570,1471,1383,1097,407,287,44,1278,668,1747,1846,831
1570,1471,1383,1097,407,287,625,64,1702,1857,1168,932
1570,1471,1383,1097,407,287,1779,1820,642,862,201,1190
1570,1471,1383,1097,407,577,285,1747,1846,132,1276,1020
1570,1471,1383,1097,407,1789,240,643,1890,863,202,1191
1570,1471,1383,1097,407,1789,252,793,1839,556,220,1231
1570,1471,1383,1097,407,1789,252,793,1919,726,20,1284
1570,1499,642,862,1091,496,251,1698,201,1190,1382,1864
1570,1499,642,862,1091,496,291,201,1190,1690,1383,1914
1570,1499,700,408,1282,1594,1096,291,1930,1337,10,819
1570,1499,700,408,1282,1594,1096,291,1930,1337,160,932
1570,1499,700,1700,220,1231,291,1096,416,850,1930,1337
1570,1499,700,1700,1058,819,251,1337,1930,500,138,1282
1570,1499,700,1700,1058,819,291,138,416,1262,1930,1337
1570,1499,700,1700,1058,819,291,138,1282,302,1930,1337
1570,1499,1141,251,1382,1864,1698,1009,52,1191,546,361
1570,1499,1141,284,1009,1698,179,1293,416,546,1917,1324
1570,1499,1141,284,1009,1698,179,1293,416,1846,736,1324
1570,1499,1141,284,1009,1698,755,322,1864,1274,1355,10
1570,1499,1141,284,1009,1698,755,322,1864,1404,130,1254
1570,1499,1141,284,1009,1698,1935,563,322,1274,1355,10
1570,1499,1141,284,1009,1698,1935,563,322,1404,130,1254
1570,1499,1141,291,1690,1009,52,1191,361,546,1383,1914
1570,1499,1141,291,1784,1293,416,823,546,112,1856,1334
1570,1499,1608,251,1282,138,500,1930,1337,604,1058,819
1570,1499,1608,291,138,416,1262,1930,1337,604,1058,819
1570,1499,1608,291,138,1282,302,1930,1337,604,1058,819
1570,1499,1608,291,1096,416,850,1930,1337,211,676,1231
1570,1499,1608,291,1096,416,850,1930,1337,604,220,1231
1570,1610,416,1461,1157,1373,240,634,1860,32,1169,933
1570,1610,416,1461,1157,1373,284,1009,1829,547,210,1221
1570,1610,416,1461,1157,1373,284,1009,1909,717,10,1274
1570,1610,416,1461,1393,1107,240,634,1860,32,1169,933
1570,1610,416,1461,1393,1107,284,1009,1829,547,210,1221
1570,1610,416,1461,1393,1107,284,1009,1909,717,10,1274
1570,1612,512,1107,1894,288,1538,549,232,1285,1404,932
1570,1612,512,1107,1894,636,1547,933,240,1405,1286,94
1570,1612,839,1543,639,288,1184,1879,232,1098,1414,314
1570,1612,839,1543,639,288,1184,1879,232,1334,1148,314
1570,1612,1251,1894,828,636,1547,1099,240,1415,315,124
1570,1612,1251,1894,828,636,1547,1335,240,1149,315,124
1570,1612,1503,313,88,288,1184,642,862,1120,1927,1334
1570,1612,1503,963,639,288,1184,1879,232,1098,1414,314
1570,1612,1503,963,639,288,1184,1879,232,1334,1148,314
1570,1705,188,251,312,731,1860,1101,1496,1222,1334,862
1570,1707,69,1230,407,1549,1101,793,252,1414,1827,725
1570,1707,69,1230,407,1549,1101,793,252,1414,1896,537
1570,1707,251,1894,1372,1549,633,932,317,1151,31,1168
1570,1707,251,1894,1372,1549,1101,793,182,1169,444,725
1570,1707,534,1894,501,287,1092,1278,32,1404,1535,932
1570,1707,534,1894,501,287,1092,1278,1516,964,1404,61
1570,1707,534,1894,501,1549,1101,793,252,100,1334,1254
1570,1707,534,1894,501,1549,1101,793,252,220,1385,1231
1570,1707,1825,724,501,287,1092,1278,32,1404,1535,932
1570,1707,1825,724,501,287,1092,1278,1516,964,1404,61
1570,1707,1825,724,501,1549,1101,793,252,100,1334,1254
1570,1707,1825,724,501,1549,1101,793,252,220,1385,1231
1570,1707,1825,818,407,287,44,1278,668,1514,1048,1375
1570,1707,1825,818,407,287,44,1278,668,1514,1109,1404
1570,1707,1825,1273,900,287,1092,317,1446,1334,100,546
1570,1707,1825,1273,900,287,1092,317,1446,1334,734,91
1571,69,258,974,1238,1153,1870,700,1405,444,1486,1785
1571,69,258,974,1238,1668,1496,1138,455,632,1398,1929
1571,69,258,1137,406,608,1368,1839,1466,1718,902,1231
1571,69,258,1137,406,1509,1235,1702,709,902,1927,1334
1571,69,258,1137,406,1668,1496,862,1190,632,1398,1929
1571,69,415,974,1238,252,701,1122,1788,1536,1856,1334
1571,69,415,974,1238,604,254,1058,1691,1446,1890,1368
1571,69,415,974,1238,1404,284,1886,1506,1609,576,1122
1571,69,415,974,1238,1700,1058,667,286,1476,1378,1860
1571,69,415,1137,290,671,1378,1909,1456,1673,892,1274
1571,69,415,1137,290,1539,1278,1693,566,892,1404,1817
1571,69,415,1137,290,1731,1546,932,1168,641,1819,1348
1571,189,1706,313,732,1861,1102,1497,1223,1335,240,863
1571,189,1706,1363,291,1861,1102,1497,1223,399,863,676
1571,259,1261,313,637,1548,1786,1068,125,1819,1406,829
1571,259,1261,313,1697,5,1458,642,862,1120,1927,1334
1571,259,1261,313,1697,95,896,1467,1160,1334,1856,546
1571,259,1393,59,1697,1891,1142,1547,1286,408,933,593
1571,302,1699,838,256,1153,1236,1404,535,1455,1899,2
1571,322,109,1240,288,1780,980,1467,1160,1334,1856,546
1571,322,109,1240,578,1694,1021,252,1111,1516,1414,1896
1571,322,109,1240,1550,576,284,1821,1703,914,1088,1404
1571,322,109,1240,1550,576,284,1821,1703,914,1138,1324
1571,322,109,1240,1550,576,1692,240,1059,976,1408,1821
1571,322,109,1240,1550,936,255,1713,1160,1334,1856,546
1571,322,109,1240,1550,1788,1821,1408,240,668,1059,976
1571,322,109,1240,1790,255,1153,734,1334,1847,1477,1007
1571,322,109,1240,1790,255,1153,1404,725,1886,801,1457
1571,322,109,1240,1790,588,1880,895,252,1506,1098,1414
1571,322,109,1240,1790,588,1880,895,252,1506,1148,1334
1571,322,109,1240,1790,644,1891,1496,1138,1324,284,885
1571,322,109,1240,1790,644,1891,1496,1404,1088,284,885
1571,322,109,1240,1790,794,253,1524,1068,1365,557,1840
1571,322,109,1240,1790,794,253,1524,1334,1129,557,1840
1571,322,109,1240,1790,1021,670,252,1111,1516,1414,1896
1571,322,109,1240,1790,1439,254,1072,651,902,1927,1334
1571,322,109,1240,1790,1439,701,252,1072,872,1836,1365
1571,322,109,1240,1790,1439,701,252,1072,1414,1896,966
1571,322,1261,1373,1550,1821,643,286,925,1139,1642,140
1571,512,553,59,1697,1891,1142,1547,1286,1405,240,933
1571,512,1261,291,646,1498,1607,1048,115,1929,1336,964
1571,512,1261,291,1706,145,906,1457,1080,1404,1886,725
1571,512,1261,291,1706,235,1468,633,1120,932,1404,1817
1571,534,983,1240,288,1093,318,1447,1785,122,1404,1886
1571,534,983,1240,1550,255,421,1102,1404,1785,130,1858
1571,534,983,1240,1550,255,421,1102,1404,1785,1886,42
1571,798,257,1273,732,1619,235,1869,1496,1138,1324,493
1571,798,257,1273,732,1619,235,1869,1496,1404,1088,493
1571,798,1706,1273,732,45,1548,316,284,1150,1846,1324
1571,798,1706,1273,732,235,1468,285,435,1120,1404,1817
1571,798,1706,1273,732,235,1468,285,1068,408,1386,1917
1571,839,1281,179,290,1093,1880,575,1335,361,1606,1436
1571,839,1281,179,290,1731,1546,1098,350,641,1819,1348
1571,839,1281,179,406,252,701,1122,1788,1536,1856,1334
1571,839,1281,179,406,604,254,1058,1691,1446,1890,1368
1571,839,1281,179,406,1404,284,1886,1506,1609,576,1122
1571,839,1281,179,406,1700,1058,667,286,1476,1378,1860
1571,1117,258,179,406,608,1368,1839,1466,1718,902,1231
1571,1117,258,179,406,1509,1235,1702,709,902,1927,1334
1571,1117,258,179,406,1668,1496,862,1190,632,1398,1929
1571,1117,415,179,290,671,1378,1909,1456,1673,892,1274
1571,1117,415,179,290,1539,1278,1693,566,892,1404,1817
1571,1117,415,179,290,1731,1546,932,1168,641,1819,1348
1571,1251,553,1014,289,1780,5,1879,1546,1098,1414,314
1571,1251,553,1014,289,1780,5,1879,1546,1334,1148,314
1571,1251,553,1014,1697,5,1458,253,372,1120,1927,1334
1571,1251,553,1014,1697,5,1458,253,1048,1827,1356,399
1571,1251,553,1014,1697,195,1498,252,495,1090,1414,1896
1571,1283,256,139,501,1619,824,1457,1080,1404,1886,725
1571,1283,256,755,827,1153,497,1477,1606,112,1856,1334
1571,1283,703,1703,139,501,784,284,1131,1526,1846,1324
1571,1283,1500,139,501,701,252,1931,1694,884,1098,1414
1571,1283,1500,139,501,701,252,1931,1694,884,1148,1334
1571,1283,1500,139,501,701,1701,240,1059,820,1931,1338
1571,1283,1500,139,501,866,287,1686,1080,1404,1886,725
1571,1283,1500,139,501,1609,1931,1338,240,605,1059,820
1571,1283,1500,755,827,287,394,1142,1334,1606,100,1888
1571,1283,1500,755,827,287,394,1142,1334,1606,1856,192
1571,1283,1500,777,1699,287,394,1142,1404,122,1886,725
1571,1283,1611,139,501,287,1093,546,1467,997,1856,1334
1571,1283,1611,139,501,287,1093,1404,535,1897,791,1447
1571,1283,1611,139,501,635,1861,1546,915,252,1098,1414
1571,1283,1611,139,501,635,1861,1546,915,252,1148,1334
1571,1283,1611,139,501,693,1870,905,284,1536,1088,1404
1571,1283,1611,139,501,693,1870,905,284,1536,1138,1324
1571,1283,1611,139,501,784,607,284,1131,1526,1846,1324
1571,1283,1611,139,501,1010,285,1514,1048,1375,1910,718
1571,1283,1611,139,501,1010,285,1514,1404,1109,1910,718
1571,1283,1611,139,501,1489,1052,286,624,892,1404,1817
1571,1283,1611,139,501,1489,1052,576,284,1846,831,1324
1571,1283,1611,139,501,1489,1052,576,284,1906,922,1375
1571,1383,1261,501,1500,254,1931,634,875,1099,1747,90
1571,1383,1865,1699,256,1153,497,669,1527,31,1168,892
1571,1383,1865,1699,256,1153,497,669,1527,131,862,1190
1571,1383,1865,1699,256,1153,497,669,1527,221,778,1274
1571,1383,1865,1699,256,1153,497,1477,863,676,1231,112
1571,1383,1865,1699,256,1153,497,1477,1170,726,20,1015
1571,1383,1865,1699,256,1153,1236,203,399,1506,863,676
1571,1383,1865,1699,256,1153,1236,1527,172,399,525,1015
1571,1383,1865,1699,256,1153,1236,1527,172,399,676,830
1571,1383,1865,1699,256,1153,1236,1527,494,20,1015,678
1571,1383,1865,1699,703,254,1489,402,43,1149,1168,932
1571,1383,1865,1699,703,411,1489,286,43,1089,862,1190
1571,1383,1865,1699,703,411,1489,286,1091,31,1168,892
1571,1383,1865,1699,703,411,1489,286,1091,131,862,1190
1571,1383,1865,1699,703,411,1489,286,1091,221,778,1274
1571,1383,1865,1699,1500,184,1171,345,286,667,1058,975
1571,1383,1865,1699,1500,643,863,240,497,1092,202,1191
1571,1383,1865,1699,1500,1142,287,394,122,725,953,1274
1571,1383,1865,1699,1500,1142,287,394,122,893,593,1274
1571,1383,1865,1699,1500,1142,287,394,192,863,676,1231
1571,1383,1865,1699,1500,1142,345,286,593,1274,21,759
1571,1383,1865,1699,1500,1142,345,286,667,10,1274,759
1571,1383,1865,1699,1500,1142,345,286,1190,717,2,862
1571,1383,1865,1699,1500,1142,1010,53,240,1192,547,362
1571,1383,1865,1699,1500,1142,1010,285,435,737,31,1168
1571,1383,1865,1699,1500,1142,1010,285,593,408,131,1255
1571,1383,1865,1699,1500,1142,1010,285,593,1274,485,122
1571,1708,523,973,288,1093,1279,734,1334,1465,1849,232
1571,1708,1036,1240,1550,255,421,1102,546,112,1856,1334
1571,1708,1895,1373,288,1093,318,606,1517,11,1015,1231
1571,1708,1895,1373,288,1093,318,606,1517,101,1168,932
1571,1708,1895,1373,288,1093,318,606,1517,201,1190,902
1571,1708,1895,1373,288,1093,318,1447,933,593,1274,122
1571,1708,1895,1373,288,1093,318,1447,1192,547,210,778
1571,1708,1895,1373,288,1093,1279,33,408,1536,933,593
1571,1708,1895,1373,288,1093,1279,1517,62,408,593,965
1571,1708,1895,1373,288,1093,1279,1517,62,408,746,778
1571,1708,1895,1373,288,1093,1279,1517,315,210,595,778
1571,1708,1895,1373,578,286,1439,411,193,1089,862,1190
1571,1708,1895,1373,578,402,1439,254,193,1149,1168,932
1571,1708,1895,1373,578,402,1439,254,1151,11,1015,1231
1571,1708,1895,1373,578,402,1439,254,1151,101,1168,932
1571,1708,1895,1373,578,402,1439,254,1151,201,1190,902
1571,1708,1895,1373,1550,54,1193,470,254,604,1058,819
1571,1708,1895,1373,1550,634,933,240,318,1152,32,1169
1571,1708,1895,1373,1550,1102,255,421,42,933,593,1274
1571,1708,1895,1373,1550,1102,255,421,112,546,840,1231
1571,1708,1895,1373,1550,1102,255,421,112,903,676,1231
1571,1708,1895,1373,1550,1102,470,254,604,220,1231,1040
1571,1708,1895,1373,1550,1102,470,254,676,211,1231,1040
1571,1708,1895,1373,1550,1102,470,254,1168,556,232,932
1571,1708,1895,1373,1550,1102,794,183,240,1170,445,726
1571,1708,1895,1373,1550,1102,794,253,372,538,201,1190
1571,1708,1895,1373,1550,1102,794,253,676,399,101,1255
1571,1708,1895,1373,1550,1102,794,253,676,1231,324,112
1572,251,321,1239,196,1549,575,1691,1058,975,1407,1820
1572,251,321,1239,196,1549,1787,1820,1407,667,1058,975
1572,251,321,1239,216,1695,1539,642,862,1120,1927,1334
1572,251,321,1239,609,1369,1840,1467,975,1058,1691,132
1572,251,321,1239,1154,701,1406,1015,20,1786,1487,1871
1572,251,321,1239,1154,866,1871,633,1537,1334,1606,100
1572,251,321,1239,1154,1609,635,1920,52,1334,1505,862
1572,251,321,1239,1154,1609,1871,633,43,1334,1505,862
1572,251,321,1239,1154,1609,1871,691,52,1334,1505,862
1572,251,321,1239,1154,1609,1871,822,1446,1334,100,546
1572,251,321,1239,1154,1609,1871,822,1446,1334,734,91
1572,251,321,1239,1154,1880,55,935,1701,1506,1334,734
1572,251,321,1239,1669,1141,970,1900,734,1334,232,1465
1572,251,321,1239,1669,1497,1139,734,1334,82,1900,970
1572,251,321,1239,1892,1695,947,1141,734,1334,232,1465
1572,251,321,1239,1892,1695,947,1497,82,1334,734,1139
1572,251,321,1239,1892,1695,1112,642,1517,1404,221,932
1572,251,321,1239,1892,1695,1378,73,547,1048,1485,932
1572,251,321,1239,1892,1695,1378,73,547,1048,1514,820
1572,251,1282,500,26,1704,1509,633,1120,932,1404,1817
1572,251,1282,500,46,1499,700,1700,1058,819,1930,1337
1572,251,1282,500,46,1499,1608,1930,1337,604,1058,819
1572,251,1282,500,672,1379,1910,1457,819,1058,1700,102
1572,251,1282,500,1094,185,865,1870,1692,1536,1404,535
1572,251,1282,500,1094,644,1830,1788,182,1404,1535,932
1572,251,1282,500,1094,1881,576,1336,778,210,1607,1437
1572,251,1282,500,1094,1881,936,642,1507,1404,1785,130
1572,251,1282,500,1094,1881,1788,586,182,1404,1535,932
1572,251,1282,500,1094,1881,1788,642,193,1404,1535,932
1572,251,1282,500,1094,1881,1788,978,1476,1404,130,725
1572,251,1282,500,1094,1881,1788,978,1476,1404,535,141
1572,251,1282,500,1732,1101,835,1850,1404,2,1455,535
1572,251,1282,500,1732,1547,1099,535,1404,152,1850,835
1572,251,1282,500,1862,1704,856,1101,1404,2,1455,535
1572,251,1282,500,1862,1704,856,1547,152,1404,535,1099
1572,251,1282,500,1862,1704,1132,633,1527,1334,11,862
1572,251,1282,500,1862,1704,1368,163,726,1068,1435,862
1572,251,1282,500,1862,1704,1368,163,726,1068,1524,976
1572,259,523,1239,196,1549,575,1691,1058,975,1407,1820
1572,259,523,1239,196,1549,1787,1820,1407,667,1058,975
1572,259,523,1239,216,1695,1539,642,862,1120,1927,1334
1572,259,523,1239,609,1369,1840,1467,975,1058,1691,132
1572,259,523,1239,1154,701,1406,1015,20,1786,1487,1871
1572,259,523,1239,1154,866,1871,633,1537,1334,1606,100
1572,259,523,1239,1154,1609,635,1920,52,1334,1505,862
1572,259,523,1239,1154,1609,1871,633,43,1334,1505,862
1572,259,523,1239,1154,1609,1871,691,52,1334,1505,862
1572,259,523,1239,1154,1609,1871,822,1446,1334,100,546
1572,259,523,1239,1154,1609,1871,822,1446,1334,734,91
1572,259,523,1239,1154,1880,55,935,1701,1506,1334,734
1572,259,523,1239,1669,1141,970,1900,734,1334,232,1465
1572,259,523,1239,1669,1497,1139,734,1334,82,1900,970
1572,259,523,1239,1892,1695,947,1141,734,1334,232,1465
1572,259,523,1239,1892,1695,947,1497,82,1334,734,1139
1572,259,523,1239,1892,1695,1112,642,1517,1404,221,932
1572,259,523,1239,1892,1695,1378,73,547,1048,1485,932
1572,259,523,1239,1892,1695,1378,73,547,1048,1514,820
1572,259,1262,407,196,1549,575,1691,1058,975,1407,1820
1572,259,1262,407,196,1549,1787,1820,1407,667,1058,975
1572,259,1262,407,216,1695,1539,642,862,1120,1927,1334
1572,259,1262,407,609,1369,1840,1467,975,1058,1691,132
1572,259,1262,407,1154,701,1406,1015,20,1786,1487,1871
1572,259,1262,407,1154,866,1871,633,1537,1334,1606,100
1572,259,1262,407,1154,1609,635,1920,52,1334,1505,862
1572,259,1262,407,1154,1609,1871,633,43,1334,1505,862
1572,259,1262,407,1154,1609,1871,691,52,1334,1505,862
1572,259,1262,407,1154,1609,1871,822,1446,1334,100,546
1572,259,1262,407,1154,1609,1871,822,1446,1334,734,91
1572,259,1262,407,1154,1880,55,935,1701,1506,1334,734
1572,259,1262,407,1669,1141,970,1900,734,1334,232,1465
1572,259,1262,407,1669,1497,1139,734,1334,82,1900,970
1572,259,1262,407,1892,1695,947,1141,734,1334,232,1465
1572,259,1262,407,1892,1695,947,1497,82,1334,734,1139
1572,259,1262,407,1892,1695,1112,642,1517,1404,221,932
1572,259,1262,407,1892,1695,1378,73,547,1048,1485,932
1572,259,1262,407,1892,1695,1378,73,547,1048,1514,820
1572,302,1282,291,26,1704,1509,633,1120,932,1404,1817
1572,302,1282,291,46,1499,700,1700,1058,819,1930,1337
1572,302,1282,291,46,1499,1608,1930,1337,604,1058,819
1572,302,1282,291,672,1379,1910,1457,819,1058,1700,102
1572,302,1282,291,1094,185,865,1870,1692,1536,1404,535
1572,302,1282,291,1094,644,1830,1788,182,1404,1535,932
1572,302,1282,291,1094,1881,576,1336,778,210,1607,1437
1572,302,1282,291,1094,1881,936,642,1507,1404,1785,130
1572,302,1282,291,1094,1881,1788,586,182,1404,1535,932
1572,302,1282,291,1094,1881,1788,642,193,1404,1535,932
1572,302,1282,291,1094,1881,1788,978,1476,1404,130,725
1572,302,1282,291,1094,1881,1788,978,1476,1404,535,141
1572,302,1282,291,1732,1101,835,1850,1404,2,1455,535
1572,302,1282,291,1732,1547,1099,535,1404,152,1850,835
1572,302,1282,291,1862,1704,856,1101,1404,2,1455,535
1572,302,1282,291,1862,1704,856,1547,152,1404,535,1099
1572,302,1282,291,1862,1704,1132,633,1527,1334,11,862
1572,302,1282,291,1862,1704,1368,163,726,1068,1435,862
1572,302,1282,291,1862,1704,1368,163,726,1068,1524,976
1572,416,1262,291,26,1704,1509,633,1120,932,1404,1817
1572,416,1262,291,46,1499,700,1700,1058,819,1930,1337
1572,416,1262,291,46,1499,1608,1930,1337,604,1058,819
1572,416,1262,291,672,1379,1910,1457,819,1058,1700,102
1572,416,1262,291,1094,185,865,1870,1692,1536,1404,535
1572,416,1262,291,1094,644,1830,1788,182,1404,1535,932
1572,416,1262,291,1094,1881,576,1336,778,210,1607,1437
1572,416,1262,291,1094,1881,936,642,1507,1404,1785,130
1572,416,1262,291,1094,1881,1788,586,182,1404,1535,932
1572,416,1262,291,1094,1881,1788,642,193,1404,1535,932
1572,416,1262,291,1094,1881,1788,978,1476,1404,130,725
1572,416,1262,291,1094,1881,1788,978,1476,1404,535,141
1572,416,1262,291,1732,1101,835,1850,1404,2,1455,535
1572,416,1262,291,1732,1547,1099,535,1404,152,1850,835
1572,416,1262,291,1862,1704,856,1101,1404,2,1455,535
1572,416,1262,291,1862,1704,856,1547,152,1404,535,1099
1572,416,1262,291,1862,1704,1132,633,1527,1334,11,862
1572,416,1262,291,1862,1704,1368,163,726,1068,1435,862
1572,416,1262,291,1862,1704,1368,163,726,1068,1524,976
1573,322,1240,197,288,1780,980,1467,1160,1334,1856,546
1573,322,1240,197,578,1694,1021,252,1111,1516,1414,1896
1573,322,1240,197,1550,576,284,1821,1703,914,1088,1404
1573,322,1240,197,1550,576,284,1821,1703,914,1138,1324
1573,322,1240,197,1550,576,1692,240,1059,976,1408,1821
1573,322,1240,197,1550,936,255,1713,1160,1334,1856,546
1573,322,1240,197,1550,1788,1821,1408,240,668,1059,976
1573,322,1240,197,1790,255,1153,734,1334,1847,1477,1007
1573,322,1240,197,1790,255,1153,1404,725,1886,801,1457
1573,322,1240,197,1790,588,1880,895,252,1506,1098,1414
1573,322,1240,197,1790,588,1880,895,252,1506,1148,1334
1573,322,1240,197,1790,644,1891,1496,1138,1324,284,885
1573,322,1240,197,1790,644,1891,1496,1404,1088,284,885
1573,322,1240,197,1790,794,253,1524,1068,1365,557,1840
1573,322,1240,197,1790,794,253,1524,1334,1129,557,1840
1573,322,1240,197,1790,1021,670,252,1111,1516,1414,1896
1573,322,1240,197,1790,1439,254,1072,651,902,1927,1334
1573,322,1240,197,1790,1439,701,252,1072,872,1836,1365
1573,322,1240,197,1790,1439,701,252,1072,1414,1896,966
1573,322,1240,217,636,1540,1142,285,1747,1846,1356,831
1573,322,1240,217,636,1540,1880,285,1326,1138,1018,1747
1573,322,1240,217,785,252,701,1122,1788,1536,1856,1334
1573,322,1240,217,785,604,254,1058,1691,1446,1890,1368
1573,322,1240,217,785,1404,284,1886,1506,1609,576,1122
1573,322,1240,217,785,1700,1058,667,286,1476,1378,1860
1573,322,1240,217,1696,1540,643,863,240,1121,1928,1335
1573,322,1240,217,1696,1540,1880,624,284,791,1088,1404
1573,322,1240,217,1696,1540,1880,624,284,791,1138,1324
1573,322,1240,610,288,1922,1329,1141,1736,1454,903,142
1573,322,1240,610,825,1678,234,1819,252,1546,1098,1414
1573,322,1240,610,825,1678,234,1819,252,1546,1148,1334
1573,322,1240,610,825,1723,4,1929,284,1496,1088,1404
1573,322,1240,610,825,1723,4,1929,284,1496,1138,1324
1573,322,1240,610,858,1103,1761,252,1457,222,1856,1334
1573,322,1240,610,858,1871,4,285,1327,1701,1524,1068
1573,322,1240,610,971,252,1414,1896,1516,1694,1111,135
1573,322,1240,610,1134,1695,1529,252,103,872,1836,1365
1573,322,1240,610,1134,1695,1529,252,103,1414,1896,966
1573,322,1240,610,1370,1841,240,1468,976,1059,1692,133
1573,322,1240,610,1400,1931,286,4,1701,1524,1090,778
1573,322,1240,610,1790,1922,44,865,284,1536,1088,1404
1573,322,1240,610,1790,1922,44,865,284,1536,1138,1324
1573,322,1240,879,288,1687,1499,1141,546,112,1856,1334
1573,322,1240,879,1932,287,1499,183,1684,1334,734,1139
1573,322,1240,879,1932,287,1499,1141,1684,1334,100,546
1573,322,1240,879,1932,287,1499,1141,1684,1334,734,91
1573,322,1240,1055,1370,45,701,252,1487,1786,1836,872
1573,322,1240,1155,255,1790,105,734,1334,1847,1477,1007
1573,322,1240,1155,255,1790,105,1404,725,1886,801,1457
1573,322,1240,1155,644,252,1696,165,1537,934,1414,1896
1573,322,1240,1155,702,1407,1872,240,1016,21,1488,1787
1573,322,1240,1155,867,56,286,719,1454,1376,1907,1736
1573,322,1240,1155,867,56,1788,616,252,1536,1856,1334
1573,322,1240,1155,867,1872,634,1538,240,1335,1607,101
1573,322,1240,1155,867,1872,634,1538,252,1691,1414,71
1573,322,1240,1155,1610,636,1921,53,1335,240,1506,863
1573,322,1240,1155,1610,1872,634,44,1335,240,1506,863
1573,322,1240,1155,1610,1872,692,53,1335,240,1506,863
1573,322,1240,1155,1610,1872,823,240,1447,1335,101,547
1573,322,1240,1155,1610,1872,823,240,1447,1335,735,92
1573,322,1240,1155,1881,56,576,284,1437,1607,756,1354
1573,322,1240,1155,1881,56,576,1336,252,1437,1709,778
1573,322,1240,1155,1881,56,936,1702,1507,240,1335,735
1573,322,1240,1670,701,252,1856,1334,222,1457,1103,858
1573,322,1240,1670,1142,240,971,1901,735,1335,233,1466
1573,322,1240,1670,1142,284,971,1901,624,1466,1324,90
1573,322,1240,1670,1498,1140,240,735,1335,83,1901,971
1573,322,1240,1893,288,835,164,1497,1729,1334,734,1139
1573,322,1240,1893,288,948,1498,1779,182,1404,535,1099
1573,322,1240,1893,288,1113,1703,999,734,1334,232,1465
1573,322,1240,1893,288,1379,999,607,1642,1465,232,1098
1573,322,1240,1893,288,1379,1122,669,3,863,1736,1454
1573,322,1240,1893,288,1379,1122,669,3,1606,1454,1026
1573,322,1240,1893,288,1379,1122,669,3,1606,1474,778
1573,322,1240,1893,1696,948,1142,240,735,1335,233,1466
1573,322,1240,1893,1696,948,1142,284,624,1466,1324,90
1573,322,1240,1893,1696,948,1498,83,240,1335,735,1140
1573,322,1240,1893,1696,1113,643,1405,240,1518,222,933
1573,322,1240,1893,1696,1379,240,74,548,1049,1486,933
1573,322,1240,1893,1696,1379,240,74,548,1049,1515,821
1573,322,1240,1893,1696,1379,284,74,548,1090,1444,1015
1573,322,1240,1893,1696,1379,284,74,548,1090,1464,767
1573,1283,501,27,645,1510,253,1642,1098,1870,1416,781
1573,1283,501,27,645,1510,253,1642,1896,1386,1102,966
1573,1283,501,27,1022,252,701,1122,1788,1536,1856,1334
1573,1283,501,27,1022,604,254,1058,1691,1446,1890,1368
1573,1283,501,27,1022,1404,284,1886,1506,1609,576,1122
1573,1283,501,27,1022,1700,1058,667,286,1476,1378,1860
1573,1283,501,27,1705,1510,634,1121,933,1818,240,1405
1573,1283,501,27,1705,1510,1870,651,252,1148,1334,1007
1573,1283,501,27,1705,1510,1870,651,252,1414,1098,1007
1573,1283,501,47,256,1619,824,1457,1080,1404,1886,725
1573,1283,501,47,703,1703,784,284,1131,1526,1846,1324
1573,1283,501,47,1500,701,252,1931,1694,884,1098,1414
1573,1283,501,47,1500,701,252,1931,1694,884,1148,1334
1573,1283,501,47,1500,701,1701,240,1059,820,1931,1338
1573,1283,501,47,1500,866,287,1686,1080,1404,1886,725
1573,1283,501,47,1500,1609,1931,1338,240,605,1059,820
1573,1283,501,47,1611,287,1093,546,1467,997,1856,1334
1573,1283,501,47,1611,287,1093,1404,535,1897,791,1447
1573,1283,501,47,1611,635,1861,1546,915,252,1098,1414
1573,1283,501,47,1611,635,1861,1546,915,252,1148,1334
1573,1283,501,47,1611,693,1870,905,284,1536,1088,1404
1573,1283,501,47,1611,693,1870,905,284,1536,1138,1324
1573,1283,501,47,1611,784,607,284,1131,1526,1846,1324
1573,1283,501,47,1611,1010,285,1514,1048,1375,1910,718
1573,1283,501,47,1611,1010,285,1514,1404,1109,1910,718
1573,1283,501,47,1611,1489,1052,286,624,892,1404,1817
1573,1283,501,47,1611,1489,1052,576,284,1846,831,1324
1573,1283,501,47,1611,1489,1052,576,284,1906,922,1375
1573,1283,501,673,256,1832,1419,1101,1653,1464,893,92
1573,1283,501,673,836,1846,1324,284,1526,1703,1131,105
1573,1283,501,673,949,1143,1636,284,1467,12,1404,1886
1573,1283,501,673,949,1881,234,253,1417,1692,1514,1048
1573,1283,501,673,981,1678,234,1819,252,1546,1098,1414
1573,1283,501,673,981,1678,234,1819,252,1546,1148,1334
1573,1283,501,673,981,1723,4,1929,284,1496,1088,1404
1573,1283,501,673,981,1723,4,1929,284,1496,1138,1324
1573,1283,501,673,1114,1704,1519,284,133,1846,831,1324
1573,1283,501,673,1114,1704,1519,284,133,1906,922,1375
1573,1283,501,673,1350,1821,254,234,1150,1692,1514,1015
1573,1283,501,673,1380,1911,240,1458,820,1059,1701,103
