1740,2026,1574,339,1396,465,1470,1241,726,1813,191,1029
1740,2026,1574,339,1396,465,1470,1241,726,1813,11,913
1740,2026,1574,339,1396,465,1470,1241,726,211,1771,1056
1740,2026,1574,339,1396,465,1470,8,1269,704,946,1813
1740,2026,1574,339,1396,465,1470,8,1090,1244,704,1813
1740,2026,1574,339,1396,465,1881,23,978,1514,1219,831
1740,2026,1574,339,1396,465,1881,835,936,117,1211,1499
1740,2026,1574,339,1396,465,924,1535,2003,1280,726,81
1740,2026,1574,339,1396,371,1546,1959,266,1187,816,913
1740,2026,1574,339,1396,371,1546,1959,1174,29,816,913
1740,2026,1574,339,1396,371,1546,1959,1174,1040,94,614
1740,2026,1574,339,1396,371,1546,1959,1174,1040,805,102
1740,2026,1574,339,1396,371,1546,191,698,1181,920,1881
1740,2026,1574,339,1396,371,1546,191,1020,1187,816,1971
1740,2026,1574,339,1396,371,972,1899,1237,1492,816,29
1740,2026,1574,339,1396,371,972,637,1470,1257,2003,81
1740,2026,1574,339,1396,371,972,637,1187,1504,2003,81
1740,2026,723,1508,158,1612,349,1346,339,1879,1256,1154
1740,2026,723,1508,158,1009,339,1600,555,1251,1319,1795
1740,2026,723,1508,1766,339,553,1431,1604,1203,111,1139
1740,2026,723,312,1505,1396,1082,2010,575,1269,1629,188
1740,2026,723,312,1505,1396,1082,138,1244,1629,1793,375
1740,2026,723,312,1505,1396,1848,1678,265,469,1275,1064
1740,2026,723,312,556,1396,1187,1678,8,1090,1492,1900
1740,2026,723,312,462,1678,57,1502,1282,1386,1992,974
1740,2026,723,312,32,557,1247,1651,1438,2003,1458,1131
1740,2026,723,312,32,1983,1247,1651,1117,575,1305,1458
1740,2026,723,312,32,1983,1247,1651,1400,513,1529,1015
1740,2026,723,312,32,1983,1247,1651,1327,359,1561,899
1740,2026,723,312,32,1983,1247,1651,1001,417,1378,1492
1740,2026,723,312,32,1506,1678,1804,1183,1097,469,1343
1740,2026,723,312,32,1506,1678,1247,1416,375,1064,1769
1740,2026,723,312,32,1506,1949,1247,1651,1425,359,899
1740,2026,723,312,1674,927,1208,143,359,1491,1889,1344
1740,2026,723,312,1674,927,1208,143,359,1763,1311,1547
1740,2026,723,312,1674,1883,1208,1547,81,359,1352,1041
1740,2026,723,312,1674,1883,1208,1450,974,575,94,1365
1740,2026,723,312,1674,1883,1208,973,386,191,1360,1471
1740,2026,723,312,1674,1883,1208,1303,225,575,1071,1471
1740,2026,723,312,1674,1883,1208,1303,225,359,1491,1041
1740,2026,723,312,1674,1883,1208,1303,573,1471,117,1072
1740,2026,723,312,1674,1883,1208,375,88,1360,1471,979
1740,2026,723,312,1042,1766,71,1665,1167,1515,359,1327
1740,2026,723,312,1042,1766,71,1665,1547,1237,359,1327
1740,2026,723,312,1042,1766,1713,1327,359,237,1167,1515
1740,2026,723,312,1042,1766,1713,1327,359,237,1547,1237
1740,2026,723,312,1042,1208,1642,143,359,1547,1763,1311
1740,2026,723,312,1042,1208,1642,143,359,1889,1344,1491
1740,2026,723,312,1002,1227,235,1665,1857,1515,359,1327
1740,2026,723,312,1002,1403,1678,1766,1244,274,1553,375
1740,2026,723,312,1366,2006,571,1616,117,1465,1251,1005
1740,2026,723,312,1366,2006,571,1616,117,1182,1499,1005
1740,2026,723,1784,1578,1208,386,191,1360,1471,339,922
1740,2026,723,370,1683,1505,1396,324,1857,1072,1288,179
1740,1132,462,1265,1508,835,2076,291,1683,1936,1394,287
1740,1132,462,1265,312,1678,814,57,2063,1789,1345,1492
1740,1132,462,1265,312,1678,814,2096,166,1789,1345,1492
1740,1132,462,1265,312,1678,1502,2039,1766,670,1411,155
1740,1132,462,1265,312,1678,610,2096,173,1789,1345,1492
1740,1132,462,1613,842,312,2056,1515,1384,1771,1187,107
1740,1132,462,1511,768,312,1222,1678,1411,155,2039,2000
1740,1132,556,2109,29,1678,1172,312,623,1789,1345,1492
1740,1132,1505,1396,586,311,614,1276,4,1784,2054,1686
1740,1132,1505,1396,586,1678,312,1265,8,627,2039,1964
1740,1132,1505,1396,179,1288,575,838,1889,2054,312,1686
1740,1132,1505,1396,179,304,409,1612,772,2003,1262,2054
1740,1132,1505,1396,1608,1771,304,672,111,409,1262,2054
1740,1132,615,1226,562,312,1678,2008,2039,1546,1417,117
1740,1132,1674,1883,562,312,1546,1248,1417,117,2112,614
1740,1132,1674,1883,562,312,1546,1248,1417,117,2039,816
1740,1132,1982,1396,1678,280,1265,312,2131,1492,632,375
1740,1132,1982,2109,1172,623,312,375,1346,1458,1643,102
1740,1132,2046,1983,1613,271,312,691,1515,1281,359,1327
1740,1132,339,1396,1265,370,1683,8,1470,704,2134,1813
1740,1132,339,1396,180,2130,1263,555,810,1529,1827,1683
1740,1132,339,1221,1422,36,465,2125,1515,1771,716,1702
1740,1132,339,1221,562,1609,2131,1358,1504,2003,622,260
1740,1132,339,747,1981,216,1394,1683,1211,2090,1488,560
1740,1132,339,747,1981,2054,1488,108,560,1683,1211,1394
1740,1132,339,1879,112,1609,736,1264,1305,575,1535,2146
1740,1132,339,1879,216,1488,2090,622,1688,575,1217,1400
1740,1132,339,1879,216,1488,2090,560,1683,650,1211,1394
1740,1132,339,1879,216,595,348,2052,1683,1217,1400,1529
1740,1132,339,1879,562,2050,1510,1376,1700,155,1289,614
1740,1132,339,1879,2054,1488,108,560,1683,650,1211,1394
1740,1132,339,1879,2054,1488,108,622,1688,575,1217,1400
1740,1132,32,1983,1613,2137,312,691,1515,359,1327,1281
1740,1132,32,1506,1678,1265,312,2096,670,375,1346,1907
1740,1132,1366,1940,562,686,1510,155,1273,310,1678,2039
1740,1132,1366,1565,1172,623,312,1789,2133,575,100,1608
1740,1132,1366,2006,112,312,374,831,1457,2133,1678,1294
1740,1132,1366,2006,112,312,564,1294,1678,2058,1458,831
1740,1132,1366,2006,112,312,564,1294,1678,627,2134,1458
1740,1132,1366,610,562,1552,1884,1231,155,310,1678,2039
1740,659,1079,1758,312,2116,1678,1287,1386,469,123,1449
1740,659,1079,322,1532,1227,1884,1336,184,1624,2079,359
1740,659,1079,1961,1532,2116,1678,467,312,1274,117,1353
1740,659,1079,83,467,312,2116,1678,2007,1274,1378,1492
1740,659,1079,49,312,1887,579,2116,1678,1274,1378,1492
1740,659,462,1678,150,312,1267,2006,999,2098,1378,1492
1740,659,462,1678,49,1363,1934,1266,312,2039,1015,1451
1740,659,462,1678,49,1363,1934,1266,312,2039,981,1548
1740,659,462,1678,1758,312,1546,1363,92,2024,1183,863
1740,659,462,1678,1758,312,1546,1039,1248,2039,1417,117
1740,659,462,1678,1758,1508,295,1222,230,2106,1009,1386
1740,659,462,1678,1758,1508,295,1222,2071,1009,123,1386
1740,659,462,1678,1961,2076,1409,312,280,1458,1269,946
1740,659,462,1678,1961,2076,1409,312,280,1458,1090,1244
1740,659,462,1678,1961,2076,1409,312,280,1175,1492,1090
1740,659,462,1678,1961,2076,1409,312,280,1211,1548,946
1740,659,462,1678,1200,312,2076,935,280,1492,1827,1378
1740,659,462,1678,1200,312,2076,935,280,1971,1419,1548
1740,659,462,1678,2089,312,57,1502,1282,1386,1992,974
1740,659,462,107,1771,1627,2110,1392,1237,312,1547,934
1740,659,462,107,1771,1627,2110,1392,1515,312,1167,934
1740,659,462,1643,2076,1200,312,1410,1457,102,1015,1801
1740,659,462,1643,2076,322,1249,1944,1522,1009,38,1296
1740,659,556,922,1678,1758,312,1546,1248,1417,2039,117
1740,659,556,1396,303,1200,108,2052,1683,1949,1561,1072
1740,659,556,1396,303,1200,108,1085,1678,1561,1959,2039
1740,659,556,1396,1187,1678,2089,312,8,1090,1492,1900
1740,659,556,1221,1678,1758,312,1546,1069,2039,1417,117
1740,659,1505,2109,1758,558,310,1678,1183,9,1407,863
1740,659,1505,2109,227,1241,1787,312,1331,1604,411,1139
1740,659,1505,2109,227,1241,1787,312,1331,1604,506,863
1740,659,1505,1396,1200,312,1608,954,136,1959,468,2132
1740,659,1505,1396,2089,370,1683,324,1857,1288,1072,179
1740,659,1505,1396,2089,312,1848,1678,265,469,1275,1064
1740,659,1505,1396,2089,312,1082,2010,575,1629,188,1269
1740,659,1505,1396,2089,312,1082,138,1244,1629,1793,375
1740,659,1505,1396,322,136,1608,2141,863,1856,1231,464
1740,659,1505,1396,322,136,1608,2141,863,1160,532,1785
1740,659,1505,1396,322,136,1608,2141,863,1160,1957,371
1740,659,1505,1396,322,136,1608,2141,863,436,1231,1884
1740,659,1505,1396,1580,464,179,1288,324,1072,2019,1959
1740,659,1042,1758,1262,329,1642,143,359,2091,1372,1485
1740,659,1042,1758,312,1267,511,250,1678,2098,1378,1492
1740,659,1042,1200,2050,328,1642,143,1510,1376,1763,359
1740,659,1042,2089,312,1208,1642,143,359,1889,1344,1491
1740,659,1042,2089,312,1208,1642,143,359,1547,1763,1311
1740,659,1042,2089,312,1766,1547,1237,359,1327,71,1665
1740,659,1042,2089,312,1766,1547,1237,359,1327,1713,237
1740,659,1042,2089,312,1766,1167,1515,359,1327,1665,71
1740,659,1042,2089,312,1766,1167,1515,359,1327,237,1713
1740,659,1674,1883,2089,312,1208,1303,573,1471,117,1072
1740,659,1674,1883,2089,312,1208,1303,225,575,1071,1471
1740,659,1674,1883,2089,312,1208,1303,225,359,1491,1041
1740,659,1674,1883,2089,312,1208,1547,81,359,1352,1041
1740,659,1674,1883,2089,312,1208,973,386,191,1471,1360
1740,659,1674,1883,2089,312,1208,1450,974,575,94,1365
1740,659,1674,1883,2089,312,1208,375,88,1360,979,1471
1740,659,1674,1883,322,390,1224,2073,1522,1009,38,1296
1740,659,1674,927,143,359,1758,1262,329,2091,1372,1485
1740,659,1674,927,143,359,1200,328,1763,2050,1376,1510
1740,659,1674,927,143,359,2089,312,1208,1889,1491,1344
1740,659,1674,927,143,359,2089,312,1208,1547,1763,1311
1740,659,1674,557,2111,102,1801,1015,312,1200,1488,1410
1740,659,1982,1396,1200,312,1643,102,1513,2063,411,1139
1740,659,1982,1396,1200,312,1643,102,1513,2063,506,863
1740,659,1982,1396,1200,312,1643,102,2124,450,1514,863
1740,659,2046,1506,1949,879,1618,312,1180,227,373,1344
1740,659,2046,1506,1678,1758,312,22,1416,374,1183,863
1740,659,2046,1506,1159,1251,1683,324,1904,39,1297,340
1740,659,2046,557,1288,102,1627,320,1801,1302,1541,1009
1740,659,2046,557,1438,2003,1695,1090,312,1180,1512,227
1740,659,2046,1983,1627,312,934,1327,359,237,1515,1167
1740,659,2046,1983,1627,312,934,1327,359,237,1547,1237
1740,659,339,1221,83,1541,2056,1009,1384,1708,1778,575
1740,659,339,1879,49,1508,2055,1612,349,1256,1154,1346
1740,659,339,1879,83,1122,348,2052,1683,1217,1400,1529
1740,659,339,1879,2089,1508,158,1612,349,1256,1154,1346
1740,659,339,1879,340,201,1400,2071,1529,1683,1197,1123
1740,659,339,1879,340,2096,1007,1612,1244,1311,1464,175
1740,659,339,361,1758,108,1371,1683,1242,954,1470,2147
1740,659,339,361,1758,108,1371,1683,1176,1154,1470,2071
1740,659,339,361,227,2118,1509,1683,1964,1251,1117,1325
1740,659,339,361,227,1006,1371,1683,1470,1964,2147,1251
1740,659,339,1396,901,464,1267,148,2100,1499,1881,1665
1740,659,339,1396,1200,108,2052,1683,1834,555,1529,994
1740,659,339,1396,1200,1884,223,1683,2098,461,919,1529
1740,659,339,1396,1200,1884,223,1683,2098,555,1497,954
1740,659,339,1396,1200,1884,571,2111,115,1683,1078,1529
1740,659,339,1396,1200,1884,2063,115,1683,461,919,1529
1740,659,339,1396,1200,1884,2063,115,1683,555,1497,954
1740,659,339,1396,1200,2050,969,1470,1813,1583,545,155
1740,659,339,1396,1200,2050,969,1941,1504,575,238,1653
1740,659,339,1396,1200,2050,969,1881,486,1499,1583,155
1740,659,339,1396,1200,2050,969,461,1499,93,1583,1829
1740,659,339,1396,1200,2050,969,461,1499,1906,1583,155
1740,659,339,1396,1200,370,148,935,2100,1665,1499,1881
1740,659,339,1396,1200,1784,1686,4,461,1109,1522,2073
1740,659,339,1396,1200,1784,1686,4,1470,2147,575,870
1740,659,339,1396,1961,1541,74,1683,2098,461,1218,954
1740,659,339,1396,340,1470,2147,1251,155,1919,1583,969
1740,659,339,1396,340,1470,2147,1251,155,1128,1583,1785
1740,659,339,1396,340,1881,1181,1499,2023,968,1683,197
1740,659,339,1396,340,173,1604,1280,988,1959,1542,2019
1740,659,339,1396,340,1223,1999,1542,2057,856,1591,102
1740,659,339,1396,383,2043,1504,2003,1659,4,1263,852
1740,659,339,1396,150,1884,1683,2091,513,1470,1176,1154
1740,659,339,1396,150,1083,1197,1683,1899,461,1499,2038
1740,659,339,1396,150,1609,1264,385,938,1771,1470,2147
1740,659,339,1396,150,1609,1264,1899,1015,461,1499,2038
1740,659,339,1396,150,1609,1264,579,938,1771,1471,2072
1740,659,339,1396,150,1609,1085,579,1471,1771,2072,1237
1740,659,339,1396,150,1609,1085,385,1237,1771,2147,1470
1740,659,339,1396,1580,464,4,1202,1771,1138,2147,1470
1740,659,339,1396,1580,464,4,1202,1522,2073,1981,993
1740,659,339,1396,1580,464,4,1202,1522,1944,2037,924
1740,659,339,1396,1580,464,4,1202,1064,2099,1470,1813
1740,659,339,1396,1580,464,184,2003,2125,1280,924,1535
1740,659,339,1396,1580,464,2019,1280,924,1535,2003,81
1740,659,339,1396,1580,464,2019,1241,1470,1813,191,1029
1740,659,339,1396,1580,464,2019,1241,1470,1813,11,913
1740,659,339,1396,1580,464,2019,1241,1470,211,1771,1056
1740,659,339,1396,1580,464,1756,863,2091,102,1182,1470
1740,659,339,1396,1580,464,856,1771,2091,211,1470,1175
1740,659,339,922,2089,1784,1208,1578,386,191,1360,1471
1740,659,339,553,1758,1262,1559,1431,175,2134,1683,1048
1740,659,339,553,2089,1508,1766,1431,1604,1203,111,1139
1740,659,339,2109,83,1541,1267,1612,2003,944,1359,461
1740,659,339,2109,83,1541,1267,1612,1346,356,1981,1111
1740,659,339,2109,83,1541,1267,1612,1346,1935,461,920
1740,659,339,2109,83,1541,1088,1612,2003,1242,1359,461
1740,659,339,2109,1758,1262,1526,461,1013,1612,88,1360
1740,659,339,2109,1758,1262,1526,461,1647,899,88,1360
1740,659,339,2109,1758,1262,1526,461,1647,225,1139,1360
1740,659,339,2109,1758,1262,1526,461,1048,1683,268,1360
1740,659,339,2109,1758,108,1371,1526,461,1683,1176,920
1740,659,339,2109,1897,1364,1154,1666,191,1268,1442,465
1740,659,339,2109,1897,1364,138,417,1244,1612,1007,1442
1740,659,339,2109,1897,1364,138,417,1244,1612,972,1541
1740,659,339,1600,555,1251,1319,1795,1009,1508,2089,158
1740,659,339,1600,555,1251,1319,1795,1009,1508,2055,49
1740,659,339,1600,1223,1778,575,2132,111,1410,1541,1099
1740,659,339,1501,235,1580,464,2019,1237,1771,952,1365
1740,659,339,1501,1627,1160,1785,978,1365,575,2093,94
1740,659,339,1501,1627,464,43,2019,1237,1771,952,1365
1740,659,32,1506,1678,2089,312,1804,1183,1097,469,1343
1740,659,32,1506,1678,2089,312,1247,1416,375,1064,1769
1740,659,32,1506,1678,1200,1804,312,2039,1015,444,1410
1740,659,32,1506,1949,2089,312,1247,1651,1425,359,899
1740,659,32,557,2089,312,1247,1651,1438,2003,1458,1131
1740,659,32,1983,2089,312,1247,1651,1117,575,1305,1458
1740,659,32,1983,2089,312,1247,1651,1001,417,1378,1492
1740,659,32,1983,2089,312,1247,1651,1327,359,1561,899
1740,659,32,1983,2089,312,1247,1651,1400,513,1529,1015
1740,659,1002,1403,1678,2089,312,1766,1244,274,1553,375
1740,659,1002,2116,1678,1971,1419,1548,312,355,1266,49
1740,659,1002,2116,1678,1492,312,1378,49,355,1827,1266
1740,659,1002,1227,2089,312,235,1665,1857,1515,359,1327
1740,659,1002,1227,1758,1508,295,1431,175,2134,1683,343
1740,659,1366,1840,227,464,1267,1683,335,1005,2134,1458
1740,659,1366,1286,322,2014,1678,2039,155,1510,531,1006
1740,659,1366,1286,322,2014,1678,2039,155,1479,971,370
1740,659,1366,1286,322,2014,1678,2039,155,1541,893,437
1740,659,1366,1286,322,2014,1678,2039,155,1442,465,1089
1740,659,1366,134,1200,312,1608,2141,1942,1553,468,863
1740,659,1366,2006,2089,312,571,1616,117,1251,1465,1005
1740,659,1366,2006,2089,312,571,1616,117,1499,1182,1005
1740,659,1366,2006,150,312,564,1294,1678,1064,2099,1548
1740,659,1366,2006,150,312,564,1294,1678,1492,2031,974
1740,659,1366,2006,150,312,1267,1005,2037,1653,1498,575
1740,659,1366,490,1005,2073,1522,328,1200,4,1686,1784
1738,1394,1683,1881,339,259,370,1265,867,812,1460,2060
1738,1394,1683,1881,339,2052,1202,929,185,1460,812,447
1738,1394,1683,1005,259,370,302,1941,1472,774,1265,2060
1738,1394,1683,1005,259,370,302,1941,717,1265,1460,2060
1738,1394,1683,287,1473,423,307,1272,2052,1006,1989,774
1738,1394,1683,287,1473,423,307,1272,2052,1006,659,1772
1738,1394,1683,287,1043,307,1772,1549,720,2104,408,1197
1738,1394,1683,287,1043,307,1772,659,2104,1197,1541,408
1738,1394,1683,287,1043,307,774,1989,2104,1197,1541,408
1738,1394,1683,716,339,1221,1148,412,1481,216,2052,1926
1738,1394,1683,716,339,1878,2052,508,271,1550,890,1202
1738,1394,1683,716,339,1878,115,1542,1045,1240,508,2136
1738,1394,1683,716,339,1978,2052,1202,447,1460,185,929
1738,1394,1683,716,339,1978,259,370,867,1265,1460,2060
1738,1394,475,1009,819,290,2047,1644,1991,1170,1569,240
1738,1394,1015,819,405,290,2047,1569,240,1170,1991,1644
1738,1394,320,622,1161,1574,1881,463,985,1569,240,2026
1738,1678,946,1789,312,2124,1373,412,801,283,1254,1506
1738,1604,1097,71,1225,1548,312,835,1409,1923,2108,508
1738,1604,1097,2083,783,68,1548,312,1240,1786,1307,508
1738,1604,1097,2083,717,64,1548,312,1240,1786,1307,508
1738,1604,1097,339,622,553,2040,1999,1513,1177,1296,41
1738,1604,1097,339,1548,722,1296,41,1177,1999,2040,553
1738,1604,1097,1227,1548,312,1409,659,2101,1766,68,362
1738,1604,1097,1227,1548,312,1409,1923,508,835,2108,176
1738,1604,1097,1227,1548,312,1409,1923,508,835,2076,68
1738,1604,1097,1227,1548,312,466,1830,1415,2034,616,247
1738,1604,1097,1227,1548,312,1886,228,362,1328,2060,774
1738,1604,1097,1227,1548,312,1886,2096,362,1328,774,118
1738,1604,1097,719,2145,68,1548,312,1240,1307,508,1786
1738,1604,863,339,553,2040,1834,1177,1510,1410,216,694
1738,1604,863,339,553,1908,1280,49,1306,720,1479,2018
1738,1604,863,339,778,1978,2124,1231,464,185,1348,1460
1738,1604,863,2083,1472,1324,322,240,659,1231,1856,464
1738,1604,863,2083,1472,1324,322,240,659,1231,436,1884
1738,1604,863,2083,1472,1324,322,240,659,532,1160,1785
1738,1604,863,2083,1472,1324,322,240,659,1957,1160,371
1738,2003,1608,2025,1085,296,1363,717,558,220,1207,1460
1738,2003,1608,2025,1085,296,1363,1472,774,558,1207,220
1738,2003,1608,2025,312,726,1544,508,264,1395,1225,883
1738,2003,1608,2025,312,468,1488,1200,659,62,1401,1157
1738,2003,1608,2025,312,1547,1408,508,13,1220,817,1033
1738,2003,1608,2025,312,1547,970,508,1239,1395,817,28
1738,2003,1608,1090,312,817,1186,85,2022,1544,508,1395
1738,2003,1608,1090,312,817,1186,2130,188,1544,508,1395
1738,2003,1608,375,312,979,1511,1270,774,2137,105,1328
1738,2003,1365,339,1090,722,1644,1170,378,240,2103,1501
1738,2003,1365,339,1612,115,1541,827,1050,2033,458,1215
1738,2003,1365,339,1612,153,1508,552,2062,723,1214,1140
1738,2003,1365,339,1612,625,1541,1050,121,458,2033,1215
1738,2003,1365,339,1168,622,458,1661,5,1495,2096,1006
1738,2003,1365,339,1168,622,552,1460,91,894,2027,1609
1738,2003,1365,339,1168,622,552,1460,1143,2095,220,1609
1738,2003,1365,339,1168,622,552,1460,1143,2060,1609,112
1738,2003,1365,339,1168,622,552,1460,2136,894,194,1609
1738,2003,1365,339,2025,465,726,1045,1690,276,1279,1501
1738,2003,1365,339,2025,465,726,1045,1690,276,1221,1525
1738,2003,1365,339,2025,465,1547,1045,1170,769,1706,62
1738,2003,1365,339,2025,1085,458,1177,1495,826,41,1609
1738,2003,1365,463,303,1639,1168,622,108,1524,2135,894
1738,2003,1365,719,68,508,899,312,1651,2104,1454,1265
1738,2003,1365,719,68,508,899,312,1651,2104,1207,1544
1738,2003,555,339,2070,1168,622,853,1574,82,1500,1354
1738,2003,555,339,2070,1168,622,1609,1010,262,1354,1500
1738,2003,555,339,2070,1168,622,1609,112,939,1354,1500
1738,2003,555,339,2070,1168,622,896,1644,262,1354,1500
1738,2003,555,339,28,2108,1065,1648,1369,1482,1168,622
1738,2003,555,339,1186,1112,1612,115,2130,1453,654,1297
1738,614,117,1299,339,1708,458,1930,1173,2068,970,1508
1738,614,117,1299,339,1980,1202,2085,1574,389,1556,996
1738,359,2126,622,1881,339,1280,896,1644,262,1354,1500
1738,359,2126,622,1881,339,1280,853,1574,82,1354,1500
1738,359,2126,622,1881,339,1280,1609,1010,262,1354,1500
1738,359,2126,622,1881,339,1280,1609,112,939,1500,1354
1738,359,2126,622,1881,339,1173,1609,98,1322,1556,894
1738,359,1418,1009,819,290,2047,1569,240,1170,1644,1991
1738,359,1515,312,819,259,1191,2070,1639,1932,1408,864
1738,359,1237,1881,339,2019,1542,1574,985,82,1354,812
1738,359,1237,716,339,1978,2019,1542,985,1574,82,1354
1738,359,1237,1005,312,1888,696,1300,1453,1639,2115,242
1738,359,1237,1005,312,1888,696,1300,1453,1639,2081,135
1738,359,1237,1005,312,1888,1318,717,2076,1460,118,1613
1738,359,1237,1005,312,1888,1318,1472,2076,774,118,1613
1738,359,824,1881,339,39,1297,1574,1280,2026,1112,1531
1738,359,824,1881,339,39,1297,1574,1280,2026,914,1500
1738,359,824,1881,339,2052,1280,896,1644,262,1354,1500
1738,359,824,1881,339,2052,1280,853,1574,82,1500,1354
1738,359,824,1881,339,2052,1280,1609,1010,262,1354,1500
1738,359,824,1881,339,2052,1280,1609,112,939,1354,1500
1738,359,824,1881,339,2052,1173,1609,98,1322,1556,894
1737,312,2073,831,1981,463,1639,1215,1089,187,1300,1453
1737,312,2073,831,179,1003,374,1792,1300,1453,1215,1639
1737,312,2073,1522,727,1981,463,962,1317,1650,220,1177
1737,312,1072,1981,463,155,1639,1215,2024,725,1300,1453
1737,312,359,1763,179,1003,1639,2024,725,1300,1215,1453
1737,339,461,1219,831,2125,1085,1644,1930,43,1500,1388
1737,339,461,1219,831,1988,1298,1644,43,2128,1500,1030
1737,339,461,1499,1829,2125,1085,1369,1648,1279,712,199
1737,339,1979,1078,575,1688,622,2040,1177,220,1369,1482
1737,339,1981,359,1624,184,968,1442,659,2101,1220,1317
1737,339,1981,1072,117,1616,465,1442,659,2101,1220,1317
1737,339,1981,2073,1522,4,404,1215,712,1369,1648,907
1737,339,1981,2073,831,1317,1037,1177,220,1650,1479,370
1737,339,1981,2073,831,1317,1220,872,220,1650,1479,370
1737,339,1981,2073,831,1317,1220,508,1655,0,1084,1479
1737,289,1574,1238,955,9,1407,2073,831,1981,1569,463
1736,339,1602,175,1244,1467,1830,1316,2025,465,726,1045
1736,339,458,1316,1930,1164,2118,1509,1683,197,614,1077
1736,339,1706,62,1170,1504,1392,2003,2122,370,624,856
1736,339,555,1392,1771,1237,2019,1542,1574,13,774,881
1736,316,720,1513,111,1278,872,1978,556,1678,2106,1386
1736,320,622,1546,216,1282,1072,1881,463,1639,2068,1306
1736,312,1472,1363,1608,575,1146,1789,2124,240,1200,659
1736,312,1472,2150,1678,745,1838,412,1265,8,1377,863
1736,312,1472,2150,1678,745,240,1170,1892,466,1377,863
1736,312,1639,640,2047,1507,2010,575,1269,188,1301,1050
1736,312,1639,640,2047,1507,138,1244,1793,375,1301,1050
1736,312,1639,640,463,1881,1050,1301,188,1269,1499,2100
1736,312,1639,1473,215,2135,961,575,1305,1235,694,1886
1736,312,1710,412,1363,1507,948,1886,2023,138,1204,831
1736,312,556,1978,1678,745,863,1377,8,1265,2060,1460
1736,312,32,1506,1678,2039,1148,412,1373,1166,799,1789
1735,339,1878,872,220,1650,370,1479,831,1391,1224,2073
1735,339,1878,508,1655,0,1084,1479,831,1391,1224,2073
1735,339,1878,2101,659,1391,1224,359,1624,184,968,1442
1735,339,1878,2101,659,1391,1224,1072,117,1616,1442,465
1735,339,1878,2101,659,1391,925,1251,117,1616,1442,465
1735,339,1878,2101,1549,180,559,1217,816,1299,1618,1029
1735,339,1880,880,412,1580,720,2147,1251,117,1299,1450
1735,339,552,1213,659,2022,967,1612,153,1771,1471,1320
1735,339,552,1213,659,1818,1370,1612,153,2032,920,1471
1735,339,552,1460,1989,2022,967,1299,1618,1281,816,25
1735,291,1683,1176,1154,187,1405,2101,659,1878,1540,556
1735,312,872,1878,556,41,2123,625,1378,1492,1217,1678
1735,312,2101,1549,623,1878,556,1159,1251,1391,1616,117
1735,312,2101,659,1878,556,1678,1217,971,9,1378,1492
1735,312,2101,659,68,1120,467,1893,1378,1492,1217,1678
1735,312,508,1923,68,1120,2123,625,1378,1492,1678,1217
1734,508,1414,890,717,290,2150,1612,1827,1244,1540,138
1734,508,1164,812,339,1881,2118,1509,1101,1683,268,1360
1734,508,1164,1118,312,1787,797,1378,1492,1678,2116,243
1734,508,1164,1118,312,1787,797,1378,1492,1678,2082,136
1734,508,1164,1118,312,1787,1390,1507,2111,614,1653,232
1734,508,1164,1118,312,1787,1390,819,2111,1499,232,1653
1734,508,1164,1978,339,2118,1509,1683,1101,268,1360,716
1734,508,2021,720,1978,339,1280,1048,1683,268,1360,1471
1734,508,2021,720,1978,339,1280,1647,899,88,1471,1360
1734,508,2021,720,1978,339,1280,1647,225,1139,1360,1471
1734,508,2021,720,1978,339,1280,1013,1612,88,1360,1471
1734,508,2021,720,1978,339,1241,280,1400,1647,1529,1015
1734,508,1544,312,717,78,1260,2104,1678,1769,1412,1064
1734,508,654,1978,339,2085,1241,280,1400,1529,1647,1015
1734,508,654,1978,339,2085,1280,1048,1683,268,1360,1471
1734,508,654,1978,339,2085,1280,1013,1612,88,1360,1471
1734,508,654,1978,339,2085,1280,1647,225,1139,1471,1360
1734,508,654,1978,339,2085,1280,1647,899,88,1360,1471
1734,508,654,1978,339,145,1371,1683,1280,2134,1036,1471
1734,508,654,1978,339,145,1371,1683,1280,2134,1001,1567
1734,1830,458,339,1255,1001,1644,222,1371,2030,1492,824
1734,1830,458,339,209,1233,720,2079,879,1618,1450,1299
1734,1830,458,339,2104,1233,720,1647,225,1139,1471,1360
1734,1830,458,339,2104,1233,720,1647,899,88,1360,1471
1734,1830,458,339,2104,1233,720,1013,1612,88,1471,1360
1734,1830,458,339,2104,1233,720,1048,1683,268,1360,1471
1734,1830,1710,466,312,1093,1548,1276,614,2037,285,1404
1734,1830,1710,970,312,719,1255,2030,8,1515,359,1327
1734,1830,1710,970,312,719,1255,265,1327,359,1515,2125
1734,1830,1710,2122,967,296,1363,1507,614,405,1211,117
1734,1830,1710,2122,967,296,1363,819,405,117,1211,1499
1734,1830,1710,2122,312,624,1515,359,86,1327,1227,1075
1734,1830,1710,2122,312,373,1457,1204,831,175,1331,964
1734,1830,1710,2122,312,1512,1412,359,197,1224,719,917
1734,1830,1710,2122,312,1512,1090,359,1175,1327,719,209
1734,1830,1361,339,1644,725,1510,863,229,2141,1217,555
1734,1830,1361,339,1644,43,1543,461,2098,627,1218,954
1734,1830,1361,339,1644,222,1510,863,663,2141,555,1217
1734,1830,1361,339,970,620,1612,1244,473,138,1470,2071
1734,1830,1361,339,1233,720,555,1632,191,1464,2064,893
